8.315113,26.006431,9.321210,-2.289247,1.820534,-0.288448,1.039308,0.443233,0.782405,0.361203,0.511695,0.213903,0.499999,0.217187,0.394797,0.238983,0.367344,0.222807,0.298677,0.273779,0.230854,0.260618,0.213150,0.254969,0.173305,0.254577,0.173754,0.244517,0.142575,0.276147,0.074512,0.283204,0.058142,0.263488,0.073881,0.257845,0.023587,0.285120,0.002315,0.276642,-0.066794,0.295409,-0.045822,0.256566,-0.085835,0.289118,-0.113835,0.318484,-0.173369,0.289698,-0.187260,0.271132,-0.260861,0.293756,-0.254235,0.300231,-0.333994,0.344060,-0.501322,0.335619,-0.572655,0.309174,-0.711156,0.318745,-1.049663,0.070108,-0.677856,0.188461,-0.575753,1.486918,2
8.724490,27.986395,6.151369,-6.229619,1.159467,-0.825197,1.535786,-0.379325,0.917761,-0.185018,0.811104,-0.236675,0.751288,-0.054675,0.566380,-0.005492,0.549045,0.050086,0.471879,0.104835,0.416954,0.103421,0.401258,0.139549,0.291446,0.170030,0.308731,0.176949,0.317156,0.199660,0.245811,0.214468,0.256275,0.278606,0.265799,0.291083,0.172996,0.289461,0.167219,0.306787,0.153721,0.332392,0.124335,0.346164,0.103579,0.381587,0.060298,0.414655,0.023511,0.403465,-0.033491,0.436376,-0.059164,0.471541,-0.132261,0.512784,-0.208551,0.520893,-0.295872,0.581993,-0.342399,0.592195,-0.544609,0.683778,-0.498383,0.827475,-1.290533,1.469159,-2.018587,3.439741,2
14.220472,27.133858,-2.075011,1.749568,8.508670,-2.303928,1.402467,0.449872,-2.385990,-0.869538,-0.291881,-0.801085,0.057779,0.197215,0.084749,0.152387,0.111821,-0.373290,0.055420,-0.104591,0.025510,-0.018078,0.121036,-0.096991,-0.045907,-0.161316,0.056431,-0.046138,0.061954,-0.082035,0.081589,-0.069542,0.060688,-0.072489,0.023826,-0.071296,0.067839,-0.085000,0.132734,-0.064906,0.093264,-0.095060,0.030821,-0.059495,0.118545,-0.080179,0.155601,-0.083225,0.059801,-0.133575,0.258523,0.079408,0.156585,-0.146255,0.186634,-0.077082,0.090192,-0.123718,0.596882,-0.207170,0.292312,-0.250498,1.966213,0.800147,0.276350,-0.415763,3.725349,7.231669,-0.262896,-1.046237,3
14.799363,22.882166,-3.397985,-0.692754,9.601665,2.534292,1.461168,1.342087,-0.930173,-1.754778,0.082843,-0.488660,-0.178155,0.006575,-0.273948,0.305519,0.017266,0.065515,0.028653,0.165433,-0.115525,0.029463,0.051377,0.030203,-0.031404,0.047439,-0.087236,0.015369,-0.002741,-0.078171,-0.080991,-0.000097,-0.015874,-0.073297,0.002305,-0.008855,-0.044591,-0.037423,-0.057576,-0.058068,-0.009177,0.023032,-0.042623,-0.106981,0.031446,-0.041437,-0.027557,-0.030592,-0.022080,-0.089860,0.035537,-0.069317,-0.180436,-0.149932,-0.005638,-0.277603,-0.148841,-0.120367,0.252339,-0.672691,0.424893,0.206215,2.238289,-0.764139,-0.308532,0.385891,5.494360,6.738148,-0.805644,-1.841946,3
15.225397,23.114286,-2.690737,0.144827,9.259295,-3.840314,1.876357,-0.338483,-1.832201,-0.784911,-0.385237,-0.759172,0.355039,-0.128901,0.068668,0.158511,0.222795,-0.446504,0.249104,-0.216899,0.310341,-0.071551,0.290606,-0.337590,0.232093,-0.115947,0.211180,-0.095142,0.201204,-0.096325,0.192658,-0.135863,0.177288,-0.019569,0.234525,-0.107960,0.238298,0.035968,0.168552,-0.084960,0.240579,0.004525,0.267290,-0.046304,0.286033,0.164581,0.354105,0.078807,0.218731,0.080827,0.353507,0.102734,0.463282,0.000246,0.487177,-0.135888,0.094584,0.536499,1.092670,-0.020951,0.173866,0.878374,2.083439,1.808491,-0.641434,0.593099,1.993308,9.330919,-1.183473,-1.138348,3
16.179054,20.750000,-2.848392,1.185813,9.115903,-1.661481,1.852554,0.607855,-2.164478,-0.931656,-0.464569,-0.838855,0.319355,0.029447,-0.183500,0.184315,0.228379,-0.058753,0.018544,-0.052691,0.115631,-0.047882,-0.012217,-0.123238,0.084073,-0.043519,-0.020062,-0.097996,0.077080,0.016680,0.023728,-0.109197,0.018901,-0.022289,0.020609,-0.008936,0.048723,0.006561,0.067168,-0.066462,0.031140,-0.014573,0.027273,-0.094660,0.138678,0.001490,0.075986,-0.073680,0.087125,0.055146,0.160074,-0.037450,0.045718,-0.223978,0.127830,-0.278926,0.166984,0.190962,0.354290,-0.449568,0.579941,0.139173,2.663690,-0.281930,-0.431854,0.820068,4.365400,7.901183,-1.307950,-0.593948,3
15.448505,23.272425,-3.243098,2.062179,7.936580,-5.458470,2.716630,-1.191393,-0.799589,0.339397,-0.370337,-0.111033,0.254302,-0.492178,0.222531,0.019075,0.035261,-0.184881,0.119529,-0.013977,0.203072,-0.200863,0.152403,-0.178267,0.225620,-0.145963,0.228501,-0.113374,0.239694,-0.071866,0.188695,-0.008123,0.191486,-0.036851,0.208782,-0.021304,0.226050,-0.031420,0.228153,0.022101,0.244137,0.068274,0.206388,0.097916,0.169581,0.057040,0.226981,0.128980,0.138558,-0.015448,0.365405,0.023859,0.454369,0.077942,0.569409,0.382354,0.112119,0.237267,0.872363,0.551863,0.199593,0.443833,1.805275,2.119405,-0.197621,0.144121,-0.089302,8.471409,-0.769095,-2.220775,3
15.259701,24.483582,-3.206172,0.763444,9.131964,-2.800521,2.417972,0.459736,-1.409328,-0.849080,-0.538697,-1.012327,0.287235,0.077745,-0.054454,0.317271,0.043426,-0.295098,0.142028,-0.104938,0.248235,-0.217949,0.164736,-0.115244,0.190671,-0.027004,0.162837,-0.061353,0.127837,-0.099711,0.164204,-0.049235,0.181319,-0.146549,0.133647,0.000640,0.191211,-0.022206,0.143409,-0.016044,0.154278,0.031824,0.273881,0.018893,0.193510,-0.035067,0.187352,0.063789,0.103953,0.029059,0.275841,0.001018,0.217690,-0.049704,0.512234,-0.126001,0.169154,0.369517,0.981297,0.173952,0.087183,0.500399,1.776522,1.458327,-0.259789,0.339782,2.330911,8.536828,-1.114159,-1.194793,3
17.768166,22.525952,-1.778621,0.540084,8.261158,-1.861745,0.136007,-0.153998,-0.121261,0.221439,0.013382,0.107638,-0.364273,0.224637,-0.004560,-0.089331,-0.114422,0.148978,-0.048276,-0.018984,-0.018091,0.016240,-0.071132,-0.002967,0.049151,0.002709,-0.019372,-0.054450,0.019503,-0.048876,-0.062002,-0.002115,0.039399,-0.040396,-0.030871,-0.020126,-0.020144,0.013390,-0.020475,0.001063,0.021148,0.003530,0.017356,-0.023283,0.059068,0.018016,0.059556,-0.027259,0.018972,-0.045345,0.136758,-0.147279,-0.047784,-0.009453,-0.033852,-0.249571,-0.066902,0.040383,-0.625673,-0.096424,0.161400,-0.171785,-0.189289,0.213279,0.186962,0.228810,8.265964,1.667793,-0.573492,-0.384600,4
17.145215,21.745875,-1.668125,-0.880161,8.072856,-1.067530,0.748840,-0.398664,0.300967,0.050045,0.235131,-0.031870,-0.284673,0.156898,0.088272,0.190279,-0.040115,0.021541,0.093216,0.191282,0.056227,-0.050682,0.017605,0.081517,0.020314,0.054698,0.046827,0.030065,-0.001726,0.051535,0.006004,0.027038,0.005768,0.034580,-0.004226,0.040876,0.004100,0.046813,0.011938,0.062546,0.017150,0.022495,0.015409,0.043693,0.005145,-0.006833,0.056491,0.001492,-0.049613,-0.038196,-0.008308,-0.062942,-0.025810,-0.084118,-0.161904,-0.034422,-0.052450,-0.117190,-0.420915,0.042542,0.013929,0.089361,0.110180,0.209007,0.529888,0.640943,7.918480,1.742936,-1.844990,0.758907,4
17.429054,16.256757,-1.711558,0.228695,8.201583,1.211131,0.885568,0.054364,0.184348,0.235298,0.251118,0.330052,-0.112976,-0.084289,-0.010366,0.095955,-0.062169,0.074565,-0.010499,0.065612,0.002574,0.051448,0.083838,0.057337,-0.013649,0.064416,0.047598,0.055370,-0.011842,0.073574,-0.010379,0.041646,-0.010676,0.096681,-0.063521,0.031557,0.006400,0.074679,-0.076551,-0.005337,-0.010593,-0.016468,-0.044910,0.024399,-0.009497,-0.057158,-0.073602,0.075125,-0.015890,-0.101202,-0.129559,-0.019311,-0.021057,-0.018317,-0.082820,-0.053307,0.036712,0.002018,-0.150798,0.195415,0.204270,-0.184665,0.100021,-0.154309,0.817447,0.058444,8.459113,-0.751565,-1.796328,-0.153881,4
18.469055,21.407166,-0.466795,1.224409,4.609130,-7.024636,-0.050160,-0.474299,0.923187,-0.241747,0.582549,-0.394803,0.771015,0.099564,0.307735,-0.161379,0.300832,-0.053530,0.279110,-0.023807,0.290755,-0.001034,0.275734,-0.038666,0.263825,0.051278,0.296555,-0.031927,0.221309,0.047404,0.151376,-0.016343,0.169874,0.059203,0.159521,0.104231,0.165693,0.122602,0.195704,0.095774,0.210665,0.118809,0.121618,0.067190,0.178521,0.049104,0.107003,0.124937,0.077963,0.178894,0.081590,0.137714,0.223931,0.283993,0.159917,0.278230,0.326536,0.203137,0.689645,-0.147963,0.256355,0.523735,0.139215,0.144623,-0.746007,0.660962,3.459694,8.266428,-0.710799,0.468237,4
17.194539,21.088737,-0.459371,0.786697,7.906176,2.642712,-0.089801,1.027189,-0.354585,0.176539,-0.208535,0.160299,-0.160176,-0.085785,-0.122780,-0.030060,0.000696,-0.046664,-0.051449,0.210268,0.002160,0.162429,-0.117777,0.170821,-0.056461,0.101506,-0.163433,0.102988,-0.084922,-0.014400,-0.109570,0.036292,-0.089287,0.004713,-0.098173,0.028676,-0.104909,0.032051,-0.030428,-0.003719,-0.129947,0.074801,-0.089520,-0.021839,-0.137658,0.024269,-0.091999,-0.098550,-0.124242,-0.013767,-0.066257,-0.175119,-0.089206,-0.060987,-0.166205,-0.026014,-0.173768,0.001452,-0.190131,0.284007,-0.341093,-0.204094,-0.500119,-0.027003,-0.142717,-0.871168,8.086249,-1.998790,-0.215268,-0.622788,4
17.271293,21.006309,-0.643796,0.134333,8.546230,-1.046893,0.755488,0.364750,0.519402,0.377639,0.420055,0.048327,-0.105272,0.165436,-0.025704,0.253164,-0.130491,0.181043,-0.016572,0.233759,-0.142570,-0.015618,-0.007670,0.168256,-0.064691,0.001402,-0.032281,0.074776,-0.080903,0.034201,-0.102341,0.054414,-0.033711,0.056641,-0.131936,0.038214,-0.028762,0.072520,-0.131026,0.053283,-0.032417,0.022036,-0.053606,0.014498,-0.027269,0.031913,0.033056,-0.077937,-0.079318,-0.068636,0.030736,-0.165246,-0.243646,-0.106631,-0.135038,-0.234770,-0.249882,-0.140980,-0.432209,0.089465,0.066286,0.182270,0.256734,-0.070058,0.485838,-0.084305,8.182765,2.036934,-1.176204,-0.056749,4
23.314810,18.444431,2.917428,1.583163,-9.079448,1.302319,-1.279748,0.256787,-0.294915,0.332529,-0.820021,0.521487,-0.568134,0.462930,-0.912027,-0.352704,-0.800289,-0.123637,-0.324510,-0.281207,-0.394880,-0.100265,-0.602535,0.110782,-0.290023,-0.139436,-0.673782,-0.207820,-0.356762,-0.244937,-0.281310,-0.311297,-0.204858,-0.105933,-0.309910,-0.139625,-0.386848,-0.291066,-0.248947,-0.342149,-0.282805,-0.488320,-0.191513,-0.484254,-0.079875,-0.380516,-0.237974,-0.405198,-0.273996,-0.597037,-0.054682,-0.407424,-0.067003,-0.754690,0.020971,-0.841008,0.379283,-0.661164,0.262761,-0.718132,0.393888,-0.903981,0.479528,-0.639449,1.242062,-1.115761,4.426456,-8.133372,-0.971318,2.475400,5
19.658694,17.913039,0.692204,2.048624,-8.972816,-2.159343,-0.185649,-0.414452,-0.061634,-0.198408,0.130506,-0.640560,0.387143,0.329154,-0.129052,0.075473,-0.218796,0.092189,-0.179830,-0.122509,0.131219,0.073848,-0.044726,0.239235,-0.051256,0.118324,-0.152682,-0.024489,-0.155845,-0.111712,-0.164414,0.106010,-0.057600,0.024442,-0.179176,-0.239605,0.114691,-0.072672,0.178402,-0.017885,-0.074064,0.106774,-0.041846,0.030230,-0.157202,-0.093064,-0.179811,-0.134896,-0.215060,-0.160773,-0.200462,-0.222827,0.116965,-0.214904,-0.010567,0.140852,-0.462385,0.027753,-0.482962,-0.280125,-0.459739,-0.475414,-0.162495,-0.964422,-0.146864,0.858402,1.826942,-9.174008,0.105822,-0.984021,5
12.135135,18.351351,1.398967,3.023442,-6.204944,-5.850921,-1.300186,-0.499320,-0.575758,-0.508758,-0.696782,-0.584622,0.043306,-0.347198,-0.145482,-0.299449,-0.177551,-0.377673,-0.002501,-0.168783,-0.206516,-0.289422,0.065797,-0.168003,-0.046317,-0.205369,-0.014545,-0.193679,-0.063147,-0.162591,-0.000502,-0.194250,-0.039210,-0.129614,-0.001437,-0.176782,0.028502,-0.164353,0.011930,-0.158549,0.077786,-0.188529,0.092909,-0.119345,0.056331,-0.201476,0.066554,-0.128797,0.082765,-0.218057,0.044164,-0.255766,0.144314,-0.157518,0.060161,-0.209837,0.123443,-0.163789,0.033829,-0.357996,0.295364,-0.163086,0.589699,-0.226584,0.958444,-0.139881,6.210407,-5.470737,-0.477360,0.484320,5
9.279817,17.288991,-0.379675,1.018975,-6.325435,-7.175652,-0.939134,0.057743,-0.117962,-0.350647,0.022446,-0.479275,0.515429,0.030235,0.200893,-0.420810,0.302374,-0.104130,0.042551,-0.101005,0.030637,-0.243926,-0.078325,-0.037799,0.013791,-0.060841,0.041719,-0.037191,0.014536,-0.003511,0.061133,-0.040635,0.060811,-0.038301,0.024325,-0.076065,0.062851,-0.065814,0.024138,-0.043543,0.030483,-0.034864,0.060708,0.025326,0.030489,-0.024738,0.011154,0.014709,-0.013090,-0.111660,-0.029386,0.093435,0.210778,-0.054770,-0.030000,-0.112638,0.100009,-0.101006,-0.396236,-0.006255,-0.275865,-0.143360,-0.310220,0.202198,1.134536,0.542030,2.361921,-8.496497,1.161467,0.857343,5
14.609375,15.804688,-0.049281,3.597386,-3.487062,-7.676452,-1.483328,-0.838920,-0.511223,0.599309,0.170594,0.188354,-0.068552,0.299336,0.036718,0.167806,0.065822,0.062115,-0.074523,-0.063609,-0.178366,0.076541,-0.150985,-0.088900,-0.153094,-0.087916,-0.079531,0.023413,0.000048,0.008001,-0.126979,0.002036,-0.054467,-0.001003,-0.075038,-0.080261,0.018213,-0.007566,-0.052994,-0.109714,-0.115844,-0.055184,-0.131368,-0.076252,-0.041290,-0.061147,-0.048979,-0.019614,-0.088862,-0.117646,0.021850,-0.077930,-0.113928,-0.222662,-0.146773,-0.062787,-0.159304,-0.201118,0.068337,0.273629,0.002183,-0.024443,0.252472,0.390159,1.169511,-1.140561,-3.072285,-8.516149,0.611435,-0.732472,5
10.508130,16.983740,-0.002966,1.247556,2.149291,-8.039133,-0.685132,0.886336,-0.623947,0.375435,-0.190516,0.380050,-0.528126,-0.081236,-0.048947,0.130895,0.037220,0.180140,-0.147437,0.107915,-0.116534,0.106995,-0.040003,-0.022488,-0.079993,-0.046291,-0.059678,0.001213,-0.039675,-0.014140,-0.071226,-0.061148,-0.082285,-0.063050,-0.103298,-0.031048,-0.094341,-0.016731,-0.003570,-0.099082,-0.050920,-0.046633,-0.051222,-0.041951,-0.024163,-0.018823,-0.024146,-0.090663,-0.024371,-0.044658,-0.083929,-0.188226,-0.072109,-0.031897,-0.143573,-0.121377,0.139844,-0.087000,0.231405,0.004881,0.248898,0.012215,0.556859,0.232863,0.670356,-0.130136,-3.071821,-7.708022,0.316233,-1.390078,5
14.175824,23.645604,-0.466160,-1.043585,-0.620603,0.259904,0.045071,0.243943,0.407783,0.011898,-0.071612,0.125962,-0.124988,0.003078,-0.026199,0.048050,0.029145,0.034981,0.013618,-0.079825,-0.040779,-0.017195,-0.053111,-0.033013,-0.011557,-0.010507,0.005915,-0.015885,-0.051075,-0.015549,-0.020785,-0.038810,-0.025734,-0.034229,-0.041898,-0.052651,-0.028472,-0.033132,-0.007724,-0.031900,-0.013461,-0.058835,0.009524,-0.068165,-0.000518,-0.062557,-0.010347,-0.058441,0.003620,-0.069278,0.012373,-0.051594,0.075323,-0.091662,0.037986,-0.005148,0.095223,-0.107193,0.310581,0.044705,0.362285,-0.201286,0.415382,-0.690432,0.985764,-1.095761,-0.145292,-0.831517,-1.955873,12.495411,6
16.581528,21.959243,-0.542726,-1.399879,-0.225090,0.593228,-0.141440,-0.014101,0.189742,-0.046757,-0.160018,-0.027560,-0.041476,-0.118193,0.028150,0.187952,0.111654,-0.111203,-0.183751,-0.248887,-0.100853,0.145280,0.059136,-0.098345,-0.153513,-0.093526,0.024895,-0.017243,-0.063023,-0.110593,-0.066347,-0.014261,0.046097,-0.062259,-0.072468,-0.149355,-0.015128,-0.060297,0.026878,-0.086706,0.059284,-0.062401,-0.092280,-0.166012,0.054358,0.034711,0.189064,-0.191346,-0.173520,-0.210421,0.088411,0.094622,0.188887,-0.194968,-0.145030,-0.137718,0.339102,-0.063526,0.245722,-0.316611,0.337140,-0.010674,1.105522,-0.668643,0.951337,-0.165230,2.187752,-2.216229,-4.564627,13.531601,6
16.691690,22.672925,-0.020671,-2.234952,-0.349376,0.517705,0.392834,-0.322527,-0.135310,-0.375835,-0.045756,-0.353901,0.154834,-0.090851,0.191712,-0.268685,-0.071590,-0.223636,0.093262,-0.162188,0.170112,-0.194747,0.112207,-0.147200,0.111512,-0.085024,0.104568,-0.113064,0.070068,-0.133727,0.158974,-0.110880,0.125844,-0.068038,0.108707,-0.055777,0.151524,-0.065687,0.158595,-0.103401,0.193008,-0.016378,0.244892,0.004203,0.136572,-0.003289,0.154969,0.041100,0.263328,-0.019654,0.167496,0.073191,0.148935,0.017100,0.284729,0.243713,0.428984,-0.022706,0.171982,0.304178,0.586729,0.543730,0.784028,0.355253,0.675105,0.377702,1.693133,-0.541548,-8.062055,12.372545,6
19.670270,23.024324,0.152070,-2.993448,1.123687,0.035473,0.944132,-0.682498,0.570967,-0.379602,0.542876,-0.069971,0.421629,-0.147623,0.267749,-0.234058,0.367078,-0.041106,0.308440,-0.130898,0.265486,-0.054320,0.302461,0.014324,0.295704,0.007457,0.282994,0.072655,0.286914,0.053115,0.204468,0.120438,0.243959,0.129694,0.166251,0.131404,0.192565,0.155018,0.134833,0.102532,0.174708,0.182301,0.194597,0.091554,0.118518,0.284019,0.239359,0.187941,0.064915,0.299967,0.237296,0.326042,0.011432,0.249104,0.061207,0.365611,0.026416,0.402902,0.052568,0.498464,-0.095104,0.498214,0.307033,0.961947,0.646736,0.573612,0.661986,1.986846,-12.040793,6.992079,6
17.558081,24.361111,0.158126,-1.417975,-0.249128,1.582306,0.143656,0.731574,0.177580,0.308838,-0.219269,0.092774,-0.196089,0.333018,-0.041140,0.066117,-0.137153,0.038782,-0.242130,0.108920,-0.124520,0.093762,-0.072600,-0.008748,-0.079538,-0.009198,-0.183624,0.025607,-0.110890,-0.003708,-0.084057,-0.037127,-0.068770,-0.016425,-0.114448,-0.025582,-0.092908,-0.004738,-0.048945,-0.060167,-0.094813,-0.074698,-0.111386,-0.043166,-0.040102,-0.062716,-0.045420,-0.063490,-0.106924,-0.098164,-0.181771,-0.122795,-0.029334,-0.128058,-0.090587,-0.155687,-0.299716,-0.062171,-0.183769,-0.365157,0.027662,-0.396360,0.734964,-0.653463,0.666554,-1.242307,2.574477,-3.768669,-3.501665,12.454024,6
15.759067,25.067358,1.513619,-1.283977,-0.986098,0.918699,-0.076531,0.563606,-0.043522,0.640347,-0.288134,0.010713,-0.353794,-0.098225,-0.159365,0.088286,-0.088784,0.039751,-0.026191,-0.085117,-0.050436,0.016595,-0.105477,-0.034298,-0.047705,0.010289,-0.036728,0.012724,-0.087275,-0.043081,-0.065125,-0.022115,-0.052312,0.015576,-0.109221,-0.076146,-0.034019,-0.071512,-0.038962,-0.006577,-0.083246,-0.085656,-0.001007,-0.116997,-0.061510,-0.056613,-0.073240,-0.142190,0.039395,-0.053803,0.018598,-0.095461,0.006193,-0.150977,-0.011883,0.150887,-0.096912,0.133969,0.125217,-0.052803,-0.039430,-0.173818,-0.039983,-0.804172,0.067118,-1.607196,-0.118694,-3.847767,2.420987,11.978044,6
