0.5885208929511521,0.2596879676809759,0.5885208929511521,0.2596879676809759,0.5885208929511521,0.0,0.9173538182213282,0.6163918570613534,0.5885208929511521,0.5885208929511521,0.6405862255868678,0.5885208929511521,0.5885208929511521,0.6576658505403525,0.6233307203311622,0.5885208929511521,0.5652846076138817,0.6302504717607477,0.5885208929511521,0.7478324764269307,1.0,0.0,0.7478324764269307,0.5885208929511521,0.6163918570613534,0.5885208929511521,0.5421905863160102,0.5291109965097509,0.6576658505403525,0.5885208929511521,0.5885208929511521,0.5885208929511521,0.5885208929511521,0.6576658505403525,0.5623871930783818,4
0.3372762688563389,0.7298656991706892,0.39943640462068974,0.4082049855589045,0.3756514961771917,0.39943640462068974,0.3372762688563389,0.3372762688563389,0.3372762688563389,0.45973139834137833,0.39258943031435034,0.3372762688563389,0.3372762688563389,0.2919589825075388,0.39258943031435034,0.45973139834137833,0.7298656991706892,0.0,1.0,0.17644591205044652,0.3756514961771917,0.3756514961771917,0.295717260465586,0.3372762688563389,0.39258943031435034,0.45973139834137833,0.7298656991706892,0.3372762688563389,0.39258943031435034,0.3372762688563389,0.3650177731953147,0.37292004583707417,0.2547249869652366,0.04335705958353003,0.3372762688563389,4
0.5812237312394773,0.16244746247895467,0.20347472348873072,0.821708180050846,0.5281542368062551,0.5118817448957275,0.693543776910062,0.5812237312394773,0.5812237312394773,1.0,0.5812237312394773,0.5812237312394773,0.6563186399470391,0.5812237312394773,0.5812237312394773,0.5812237312394773,0.5812237312394773,0.16244746247895467,0.5812237312394773,0.0,0.10425578651881877,0.9249050912924383,0.6413494963746761,0.5812237312394773,0.5812237312394773,0.6811716600004588,0.7303894889740598,0.5812237312394773,0.8718355968592161,0.693543776910062,0.5812237312394773,0.5812237312394773,0.5281542368062551,0.748633896664215,0.16244746247895467,4
0.5527609275015931,0.5527609275015931,0.4785915983174637,0.4785915983174637,0.726971695786187,0.0,0.8478661211844546,0.952434324422049,0.922035450368584,0.8819306311597643,0.4954045295355244,0.6203390100135343,0.054598725628808714,0.9687605465827221,0.9687605465827221,1.0,0.8478661211844546,0.8894444214769708,0.8478661211844546,0.909919019581989,0.2576557338187315,0.2576557338187315,0.5527609275015931,0.909919019581989,0.7945497782981281,0.6875652765211228,0.9011824640707811,0.9553469761766414,0.01990693810193862,0.009275636350008254,?,?,?,?,0.24374581019746935,5
0.42941428668679477,0.36536037923110387,0.3343978393122229,0.42941428668679477,0.7691986687193918,0.42941428668679477,0.8105967410813274,1.0,0.5864540003210811,0.9307168901435715,0.12479288697781872,0.42941428668679477,0.5373544826479701,0.8855349767336341,0.7340356863957709,0.9256138160460541,0.7598545489427999,0.7769547549304904,0.5646872173364558,0.8910754000300571,0.0,0.7112468872988998,0.8764462653948155,0.7568244854926419,0.8419758823569462,0.69887270407215,0.943640638730175,0.043353397594247375,0.8588285733735895,?,0.11142383891720249,0.8201714872688427,0.5542071736646135,0.9567832676616477,0.8588285733735895,5
0.5,0.3441683120676703,0.3441683120676703,0.09994424992797882,0.07001473772471595,0.032504936203010884,0.5,0.00555485631693409,0.9198035474334174,0.5,0.5,0.7639718595010877,0.9615991877577565,0.8303163907455067,0.002527015616068141,0.05439346518979226,0.0,0.8721120310698457,0.12788796893015428,0.23602814049891227,0.5,0.433655468755581,0.5,0.9944451436830659,0.002527015616068141,0.5,0.9907518922297023,0.9724373459254874,0.5,0.08019645256658257,0.5,0.9615991877577565,0.8463090436930555,0.9615991877577565,1.0,5
0.4712388487243748,0.4712388487243748,0.4712388487243748,0.4712388487243748,0.8943067266894061,0.9518290292406567,0.4712388487243748,1.0,0.9424776974487497,0.4712388487243748,0.0,0.12192189861276805,0.7826184588266134,0.9055865137183511,0.970851878598698,0.970851878598698,0.7503949773927002,0.8647556206283805,0.19208272005604937,0.7503949773927002,0.6999601351957354,0.8647556206283805,0.9020323059670267,0.9259578533488366,0.9424776974487497,0.7897261636772133,0.8943067266894061,0.8647556206283805,0.63603433415702,0.4712388487243748,0.4712388487243748,0.8450296413820643,0.8809005359410108,0.9489393967908075,0.9259578533488366,5
0.45444061601477564,0.45444061601477564,0.9088812320295513,0.9199030177984259,0.9311287823728546,0.9418660400308072,0.8823068660423987,0.9088812320295513,0.45444061601477564,0.8875040872847914,0.45444061601477564,0.9491416747355009,1.0,0.9605076706517206,0.8990503756710373,0.9658577296226963,0.6231296342270907,0.45444061601477564,0.45444061601477564,0.6683737410285872,0.857254793407382,0.8120106866058855,0.8990503756710373,0.8293228582195551,0.857254793407382,0.9088812320295513,0.0,0.45444061601477564,0.5145266980117763,0.6949481070157398,0.7681241490050632,0.8120106866058855,0.8707238308393609,0.8786319381521419,0.8875040872847914,5
0.5018743719879049,0.5018743719879049,0.9814102705990718,0.9953270123802183,0.0,1.0,0.8533868421530288,0.07576311491893022,0.7698125101254423,0.5018743719879049,0.9814102705990718,0.9763937287822165,0.0084217315955914,0.5018743719879049,0.970409264939641,0.9279856290568795,0.5018743719879049,0.6600474909193421,0.9541763162353932,0.8007410792415817,0.9893425485376427,0.003748743975809646,0.5018743719879049,0.022338473376737864,0.07576311491893022,0.5018743719879049,0.5018743719879049,0.9279856290568795,1.0,0.0,0.014406195438166913,0.970409264939641,0.5018743719879049,0.23393623385036744,0.5018743719879049,5
0.47824451669959517,0.47824451669959517,0.7615507173664243,0.7103660860555716,0.5294291480104479,0.362183732021607,0.27674843853141584,0.19493831603276593,0.15502241303203423,0.07887753135477774,0.47824451669959517,0.8776115020444125,0.8014666203671561,0.832754584011159,0.7019788383832889,0.7019788383832889,0.5786318396066815,0.42705988538874246,0.40704065005486056,0.40704065005486056,0.4186726377164596,0.3778571937925088,0.2661421826775006,0.7615507173664243,0.47824451669959517,0.28330620066682927,0.05768332734920814,0.0,1.0,0.9852850390501181,0.8014666203671561,0.665509168022318,0.6076590738528336,0.5294291480104479,0.47824451669959517,6
0.48616971996916336,0.48616971996916336,0.48616971996916336,0.784633728559348,0.6400351492657337,0.5334266297639152,0.3099761274644056,0.3804113470992316,0.1877057113789788,0.48616971996916336,0.1877057113789788,0.025580361833193788,?,?,?,0.784633728559348,0.847392897821109,0.6451017314169568,0.5489288892309245,0.5206219438389248,0.42816050555444274,0.36389930388373654,0.34157114067554917,0.14565417707420827,0.15853115064877701,0.1877057113789788,0.0,0.48616971996916336,1.0,0.9608273210641057,0.9069041446447749,0.8138082892895497,0.5792655753243885,0.5282212542739338,0.5240454203968465,6
0.4116900779836937,0.4116900779836937,0.4116900779836937,0.6508479049387595,0.6734207674290635,0.4116900779836937,0.4694037531030096,0.29849748106585716,0.2808247332610088,0.07085864697806865,0.0,0.22311105814169294,0.4116900779836937,?,0.9509388321022432,0.9509388321022432,0.6002690978256945,0.6639636535472893,0.7983052315494695,0.6999090728365166,0.5006291228148724,0.36111127087062855,0.36111127087062855,0.29849748106585716,0.18449142683801606,0.09224571341900803,0.03453203829969222,0.05537169026994626,0.9928651319937494,0.4116900779836937,1.0,0.8619997872710643,0.8858974958813164,0.7983052315494695,0.7623598122602423,6
0.47402344467320284,0.47402344467320284,0.47402344467320284,0.8698655452546,0.47402344467320284,0.6100669961672385,0.6187855824197684,0.32926130692663724,0.3589870333324068,0.3864355108652032,0.23767875824824436,0.17221061527936216,0.09802388605794994,0.8698655452546,0.8698655452546,0.47402344467320284,0.22563164853588552,0.0,1.0,0.6628274378214202,0.8254045424389574,0.7786294430839849,0.6151742617235098,0.6151742617235098,0.5616113784812025,0.509658267827608,0.40344803614804947,0.30825416677339773,0.2637931639577551,0.19321775543260167,0.12264234690744824,0.0,0.47402344467320284,0.9960712250848985,0.8138752207902769,6
0.5039026171937937,0.5039026171937937,0.5039026171937937,0.5039026171937937,0.6740155581897735,0.6219533350513825,0.4706393807558469,0.43147791668045027,0.30562196443527395,0.28816365885356865,0.24900219477817193,0.5039026171937937,0.8752790831619996,0.8253295124853092,0.8644909765607058,0.7920662760473625,0.7279788076625635,0.7196415755340189,0.6134222828849727,0.5937856232888425,0.5039026171937937,0.43147791668045027,0.372269168259692,0.276332233645026,0.21573895834022513,0.0,1.0,0.9485964859668292,0.9101169939049512,0.8722962109482935,0.746440258703117,0.6219533350513825,0.5599098642716808,0.385851899336205,0.385851899336205,6
0.44932280999556434,0.44932280999556434,0.44932280999556434,0.697318864897133,0.605362270205734,0.3732494055694929,0.302681135102867,0.12098726377691325,0.14664167489269733,0.9910391596094258,0.8546136483244426,0.9423618313100719,0.7520039450984313,0.7170649309205577,0.6105004402781257,0.5959644848882616,0.5335946708598205,0.5437340567833908,0.44932280999556434,0.4013981869708514,0.27063970234348167,0.08299575430082487,0.0,0.022643647441912985,0.44932280999556434,1.0,0.9164200335282009,0.7520039450984313,0.6575926983106049,0.5253962144216359,0.5437340567833908,0.3904939584083627,0.2013267550939956,0.14664167489269733,0.44932280999556434,6
0.5149079539897979,0.5149079539897979,0.5149079539897979,0.8199331263528533,0.029815907979595747,0.8199331263528533,0.944891425068762,1.0,0.9677104304935646,0.7769571690170536,0.6949748276369446,0.8199331263528533,0.7648245514216154,0.7318512324251604,0.5847576777744686,0.6183122920302216,0.5790467642666375,0.5536162796800448,0.4197655632534849,0.29480726453757616,0.1894610921210362,0.029815907979595747,0.12180088769904947,0.8199331263528533,0.6398662527057066,0.0,0.944891425068762,0.944891425068762,0.15477420669550448,0.5149079539897979,0.5149079539897979,0.5149079539897979,0.5149079539897979,0.8199331263528533,0.5149079539897979,7
0.5237097291939272,0.2242191002661274,0.2242191002661274,0.9458913451712542,0.5237097291939272,0.5237097291939272,0.5237097291939272,0.5237097291939272,0.9458913451712542,0.0,1.0,0.9775950350810825,0.8232003581217272,0.8577710865772435,0.8232003581217272,0.8232003581217272,0.793925446272045,0.7690917032929814,0.7170782104135016,0.6605173494401794,0.5659059072718251,0.5711291875817818,0.5778183840226729,0.41257045901042316,0.4696010743651815,0.40101874214440025,0.26641527834402523,0.40101874214440025,0.3469100873156544,0.2242191002661274,0.31763517546597236,0.1015281132166004,0.1308030250662824,0.161244059617259,0.18202292218822955,7
0.49419821507142114,0.3273613919786145,0.49419821507142114,0.37842097545711806,0.49419821507142114,0.0,0.37842097545711806,0.7057823674357325,0.49419821507142114,0.9225066758705471,0.9712743451163777,0.7057823674357325,0.8726191905285392,0.7173859372928902,0.7528586959032476,0.6952020234477408,0.6766702085111287,0.6311178796865147,0.5589158712072207,0.5652281254142194,0.49419821507142114,0.3707660580763727,0.37842097545711806,0.2997361477335744,0.39405614580401893,0.37842097545711806,0.34068254020203464,0.3073910651143197,0.24420678918782668,0.17176576686089626,0.09580691275000833,0.09580691275000833,0.09580691275000833,0.04474732927150478,1.0,7
0.5593957663035468,0.5593957663035468,0.9505113123485616,0.9159926622067984,1.0,0.8719551816455184,0.8719551816455184,0.928424960278527,0.5593957663035468,0.9376782460259149,0.8984468483183257,0.8454635149727115,0.7933990509424755,0.7439103632910369,0.6874405846580285,0.7205277193636288,0.6464179176925332,0.5990602030216083,0.5593957663035468,0.5954750476910364,0.5593957663035468,0.5288433935475689,0.5029259876705384,0.4079683040216572,0.4166183112907438,0.32539248166461826,0.3125594153419717,0.24683635096157522,0.0,0.11879153260709364,0.8719551816455184,0.0,0.14087788467712817,0.03176938121810728,0.5593957663035468,7
0.4853869669640528,0.4853869669640528,0.4853869669640528,0.4853869669640528,0.4853869669640528,0.0,1.0,0.8626119024600912,0.8061152026158966,0.8010307536702617,0.7397333329522697,0.7397333329522697,0.7448177818979048,0.5872735469164557,0.5158252930490567,0.45219603213223936,0.4448749309351557,0.24979872583967985,0.3460821127912127,0.36759284640186635,0.40533142138221695,0.35403963900908575,0.28753730082003043,0.1978496661440224,0.14590060644836497,0.12558238934320948,0.0,0.4853869669640528,0.6551301472218968,0.4853869669640528,0.9707739339281056,0.9426674480419271,0.4853869669640528,0.7729242677840832,0.4853869669640528,7
0.4589398370797446,0.4589398370797446,0.4589398370797446,0.4589398370797446,0.4589398370797446,0.4589398370797446,0.4589398370797446,0.4589398370797446,0.4589398370797446,0.16154472567096098,0.4589398370797446,0.0,1.0,0.9609676112327605,0.931897534141576,0.7854050255797128,0.7854050255797128,0.7563349484885282,0.7563349484885282,0.7311285660381901,0.7092472811358381,0.6704563816319402,0.5693014726222118,0.4966798922427878,0.4589398370797446,0.42119978191670143,0.32308945134192196,0.2240791338318851,0.4118521697270545,0.37306127022315666,0.37613970009124814,0.2833772514266969,0.12721588647716545,0.9789852014942662,0.16154472567096098,7
0.5,0.5,0.5,0.0,0.5,0.5,0.23445184278444636,0.38936506036200563,0.0,0.05616002283529227,0.20938813438026133,0.0812237312394773,0.1453059328098693,0.0,0.02506370840418494,0.18624889094352365,0.1453059328098693,0.2198888116771605,0.3171466128363498,0.3171466128363498,0.4500260356195093,0.5,0.4438399771647077,0.45498858875538223,0.5,0.45498858875538223,0.5450114112446177,0.589145909974577,0.6888745038753734,0.6888745038753734,0.7290110155222381,0.7655481572155536,0.8246311846225314,0.88475694975773,1.0,8
0.5536679576015249,0.5536679576015249,0.5536679576015249,0.0,0.10733591520304975,0.23704530273033889,0.9498679646135578,0.8702906124727109,0.5536679576015249,0.5536679576015249,0.9274944922893184,0.8702906124727109,0.23704530273033889,0.15746795058949176,0.316622654871186,0.3904413060970626,0.3904413060970626,0.40903441068871,0.40903441068871,0.2679948531191119,0.4239585700742357,0.4361710899635381,0.47409060546067777,0.4239585700742357,0.513487887377429,0.5536679576015249,0.598277920778911,0.722269443744913,0.7405812249454217,0.7998738761476095,0.7907132603318637,0.8130867326561032,0.9012401628614839,0.9274944922893184,1.0,8
0.48861919726848696,0.05443660326642081,0.3274499863177137,0.6497884082192601,0.48861919726848696,0.3274499863177137,0.26493085306744746,0.8734767524202995,0.8734767524202995,0.027749815932794804,0.26493085306744746,0.48861919726848696,0.0,0.215605814217194,0.15819824538309504,0.28422276814639263,0.16628077536694058,0.28422276814639263,0.3274499863177137,0.34031860194061264,0.35635082928725453,0.3960669402469124,0.35635082928725453,0.43121162843438793,0.4571047837324844,0.463831907069552,0.5232651606395597,0.6648924363419317,0.6856207541359005,0.7433541067879631,0.7412083844390672,0.8109576191700333,1.0,0.949488578604179,0.9023775953898403,8
0.46338406525677367,0.46338406525677367,0.0987769701038336,0.46338406525677367,0.0,0.0,0.8279911604097139,0.021797849677871385,0.904970280835676,0.46338406525677367,0.46338406525677367,0.3302835693752926,0.2707858096941199,0.36460709515294015,0.35525637509811414,0.4021154815080519,0.4297501120301125,0.46338406525677367,0.509518581846522,0.509518581846522,0.5044368386064025,0.5964845611382548,0.63539290484706,0.7021168374091757,0.7262776516909898,0.7832409301555323,0.8074017444373464,0.8580058093448806,0.9267681305135473,1.0,0.9650104238433918,0.904970280835676,0.8741256769994621,0.17200883959028634,0.46338406525677367,8
