0.029165772669410665,0.0038552755646544265,6.685965626022402E-5,6.737256350039824E-6,1.019579103936193E-7,7.384527719535416E-5,0.021440613373313794,3
0.032490421192706696,0.00413280188239504,9.163388548360378E-5,1.09457878079952E-5,1.0192150300538298E-7,7.385903616756138E-5,0.021440649866270072,3
0.03461572849024034,0.006205090128216772,5.048125749429313E-6,5.264049991702306E-7,1.020649061677265E-7,7.417612021402365E-5,0.021440597524321058,4
0.04626799046654634,0.008832734685991862,1.4694367686059634E-6,1.448519939377388E-7,1.0206481660578238E-7,7.417654115029937E-5,0.02144059767667605,4
0.0390755639749388,0.007011767389616367,1.1425836205024904E-5,2.0291549616837898E-6,1.0207215826614173E-7,7.42612299586325E-5,0.021440596590699985,4
0.0359930026358954,0.006361341229380775,8.37249169540356E-6,6.026223730092955E-7,1.0206355865379326E-7,7.413832126305155E-5,0.021440597594574083,4
0.03849752569721805,0.006965884635372578,2.6036334510373066E-6,2.1030057100651528E-7,1.0206469434459186E-7,7.416638912367216E-5,0.021440597674053114,4
0.031179251006855223,0.005290002489878115,7.880685205770464E-6,6.460693779721613E-7,1.0206397037100593E-7,7.415080152176423E-5,0.021440597472696287,4
0.0018519785648626105,2.016347960418252E-4,5.879895182826464E-6,1.166697535119147E-7,1.0206484350380982E-7,7.418382964665421E-5,0.021440597682489158,5
0.004744351755510426,7.731194928467614E-4,4.6373037953020624E-7,2.792669659840089E-8,1.0206484614020691E-7,7.418401232433557E-5,0.021440597666914127,5
0.02385735545352562,0.004106392647378112,5.8780569634359665E-6,1.0912246121607907E-6,1.0206757617000585E-7,7.425085487837793E-5,0.021440597586813465,5
0.019018257783718056,0.003056769961050357,1.3689561983083883E-5,9.57832199372786E-7,1.0206513099666426E-7,7.41813096899472E-5,0.02144059823886445,5
0.010399304125843374,0.0014619732561159103,1.0787427578865938E-5,2.4043108991237584E-7,1.0206446829913157E-7,7.417573189929168E-5,0.021440597682278323,5
0.01685270320166916,0.0028224463995966827,1.9652297930388553E-6,1.1017954904436128E-7,1.0206479731447085E-7,7.417852069332776E-5,0.021440597670042822,5
0.033537686173864746,3.854374017164244E-4,3.1703117756827844E-6,1.1389112528123342E-6,1.0206696573456156E-7,7.416243736437918E-5,0.021440597584245307,6
0.06642301353654978,5.39501819919915E-4,1.931740727150348E-5,6.835786370955331E-5,1.0012765655872987E-7,7.273249182981493E-5,0.02144033985731503,6
0.06839239161991188,7.162614143236461E-5,2.386976173220215E-5,4.8507046779939157E-5,1.0269585100173006E-7,7.383917155882099E-5,0.021440345237296876,6
0.04578028807771448,6.723819373164848E-4,1.3585093366837686E-6,1.1489442215225118E-5,1.0202982942715201E-7,7.389873987454847E-5,0.021440592708540464,6
0.050160510998464095,9.14099702324794E-4,3.2979549976705877E-6,1.2020782750195552E-5,1.0199237839812092E-7,7.382652004216192E-5,0.02144059378323272,6
0.04267247354054386,7.580991873405912E-4,2.1097005887038513E-6,7.855913637316274E-6,1.0208727614588569E-7,7.410551437429755E-5,0.021440593822991523,6
0.09130005970710191,0.010865937858599815,7.598862932566455E-4,1.2492384428908394E-4,8.675171607771998E-8,6.545336714871693E-5,0.021446436175846826,7
0.09560410524158909,0.00964722683842252,7.555176241105825E-4,1.3312382483148934E-4,8.679653664796173E-8,6.694515141418638E-5,0.02144710563779018,7
0.11419784005311343,0.014989541561161002,7.984566074137283E-4,1.2323010677843104E-4,7.624064227393401E-8,6.31922201584632E-5,0.02144535339644375,7
0.16074018052137268,0.026570292668944444,0.0013091276165351085,2.080242045905178E-4,0.0,4.139749121959032E-5,0.02143448175721454,7
0.13364052796638504,0.018491591728067663,9.876532681137129E-4,2.1341373205964437E-4,1.0740951021749228E-7,6.052274770489547E-5,0.021424422092710515,7
0.10776616615508824,0.011073652565537398,7.831604692152399E-4,1.4250516367750603E-4,7.124328238495537E-8,6.247514644258789E-5,0.021446596843950283,7
0.07043539391693165,0.00892670025619362,4.298948616592822E-4,5.825959290243256E-5,9.50917897503064E-8,6.941993565841017E-5,0.021441595107548908,8
0.08193855061311886,0.009358708706557781,4.7006492350214836E-4,8.12070332259343E-5,8.772072778207067E-8,6.70402924251231E-5,0.02144171912268004,8
0.06591066142675185,0.0065548595921491575,3.656871003893635E-4,6.413560991659407E-5,9.625953940597284E-8,7.059924263739267E-5,0.021441907714226275,8
0.058266369805419466,0.00840092373151517,2.1307680174752916E-4,2.907243873269545E-5,1.0068812559011885E-7,7.238003209668224E-5,0.021440899895220227,8
0.06650471505990255,0.008834679914302855,3.793451532634287E-4,4.6596910773645276E-5,9.614179600191049E-8,6.980383294827671E-5,0.021440297177223525,8
0.05941817559941298,0.0060474926572392645,2.974021353902532E-4,4.634578919358333E-5,9.738286288567709E-8,7.116456267990187E-5,0.021441056146477365,8
0.06830757986811332,0.008692489246159686,1.5308096415942994E-4,1.9868224253539783E-5,1.0185544024226428E-7,7.298538391863005E-5,0.02144041981977808,9
0.08718921970681594,0.013044574454406488,6.878063692463063E-5,9.751935210587024E-5,1.1001036000548905E-7,8.515980144957319E-5,0.021440735858891547,9
0.1071378535877135,0.02062140012021205,6.385640322899371E-5,3.511434090667386E-5,1.037276855369047E-7,7.801898472349003E-5,0.021440604440746358,9
0.1338762090084657,0.02756858128981191,3.985767488104661E-5,3.8236520165039146E-5,1.0347308063319588E-7,7.972436122441133E-5,0.021440515414218955,9
0.08452458951251393,0.014225510669784721,1.1522210238745581E-5,4.525412155231577E-6,1.0209706785287942E-7,7.450215121078399E-5,0.02144059670919061,9
0.062343090135441634,0.00992592963704118,6.047429835654925E-6,9.329044441478651E-7,1.0206638523013365E-7,7.424047794110948E-5,0.02144059740133101,9
0.019158635855660522,0.0026043132536921454,2.4688518725184146E-5,1.6292984946037575E-6,1.0205727734048628E-7,7.412117397207074E-5,0.0214405965006749,10
0.007822642333105832,3.493563896038789E-4,5.65983465295469E-6,1.5740835691297806E-8,1.0206483976153955E-7,7.418359668150603E-5,0.021440597666614835,10
0.01134727390333577,8.94321869542295E-4,1.1521071701960928E-5,9.928829752703937E-7,1.0206496875960271E-7,7.417000584764948E-5,0.021440597110554457,10
0.015521107634979506,0.001110898620436869,7.3929940090971724E-6,4.317351350990243E-7,1.0206551576053737E-7,7.419093597718828E-5,0.021440597730014856,10
0.017025436933712123,1.6896961333782973E-4,6.361288056109054E-5,1.1480202617230917E-6,1.0205702403574676E-7,7.417189846367075E-5,0.021440598646922368,10
0.007784112637433795,3.158275340242494E-4,2.555420827449647E-5,4.510884715893554E-7,1.0206350067783416E-7,7.417726786360546E-5,0.02144059778846695,10
0.04439832537873065,0.008132123334222013,1.0310810618986947E-6,7.294300189321973E-7,1.0206546244260868E-7,7.424879702563708E-5,0.021440597697306763,11
0.05316675568728483,0.010446717797852246,2.0377661785958785E-6,1.4306442675581946E-7,1.0206477535864157E-7,7.417072483840391E-5,0.021440597672482478,11
0.039501108216174426,0.007057221174298124,9.240702586177179E-6,9.292794843967683E-7,1.0206433471845756E-7,7.414382397032178E-5,0.02144059810981026,11
0.0771849610149112,0.016628606650730047,1.8593268895526918E-5,5.6500981515382065E-6,1.0211752752405556E-7,7.457125538655563E-5,0.021440593663914875,11
0.08283141828366825,0.01821424379370928,3.925650261794649E-5,1.1444436538629801E-5,1.0228258645996826E-7,7.508382779400152E-5,0.021440579938129783,11
0.0745687018361396,0.015841827630895956,2.99453542067556E-5,1.2329716434002676E-5,1.0229691166235874E-7,7.532857772106563E-5,0.021440589640550824,11
0.04327409384886871,0.00824354074531868,5.369557454472955E-6,1.8384438141813044E-6,1.0207054104070036E-7,7.43421280670489E-5,0.02144059748670202,12
0.05845962176094078,0.011585183902977702,3.9452641454939236E-5,1.16710972729373E-5,1.0229431166820578E-7,7.512333248162267E-5,0.021440581021116404,12
0.06162077439489114,0.012390620975148455,1.2767993048380714E-5,3.826816262294643E-6,1.0209129261712056E-7,7.458981802223373E-5,0.021440598377123126,12
0.06741410872040281,0.014013546615848999,5.1036768843148025E-5,7.386378564334502E-6,1.0209925105917934E-7,7.405918501061871E-5,0.021440574637461077,12
0.06160229870949658,0.012772149051953,1.1772071451438963E-5,5.132345618419721E-6,1.0210446802649321E-7,7.473812177648717E-5,0.021440596802374295,12
0.055730976566239085,0.011017746364101594,3.131406172792955E-5,4.387761381527658E-6,1.0207945590559864E-7,7.411435648021826E-5,0.02144058950716682,12
0.007498250148339323,9.685023866817951E-4,1.182598013315891E-5,3.528223462131445E-7,1.0206490370013851E-7,7.418323278012892E-5,0.021440597547457006,13
0.0030655247145715456,3.9817885951459644E-4,1.6299394042390222E-6,2.710331579115287E-8,1.020648484001396E-7,7.418432221607726E-5,0.021440597665757566,13
0.003311604132351638,3.8605133785693535E-4,4.238145840023566E-6,4.1241200223739924E-8,1.0206482727334549E-7,7.41831039386304E-5,0.021440597665967367,13
0.003291364436793794,4.317956326183253E-4,2.265135286598381E-6,1.9143767166477693E-8,1.020648414913161E-7,7.41836345630885E-5,0.021440597665980957,13
0.006542435167752266,8.745824741314434E-4,7.326867792644443E-6,2.1196886663233453E-7,1.0206506014907965E-7,7.418858976208054E-5,0.021440597641004835,13
0.004445491296791652,5.735239904958803E-4,6.2167944276063576E-6,1.6785540640787453E-7,1.0206501099209419E-7,7.418771802724533E-5,0.021440597659296033,13
0.04896497632094883,0.007585046984260532,7.151570389011518E-6,3.5304862846990247E-6,1.020825813666249E-7,7.448723263657838E-5,0.02144059743216579,14
0.028987189851036765,0.003696565321149671,7.016978780530314E-6,3.8172309812998E-6,1.0208434574625389E-7,7.441116203268983E-5,0.02144059824856599,14
0.045748814422695634,0.00703910889016662,3.169072219634328E-6,1.1304987409407824E-6,1.0206698968565823E-7,7.426713468127041E-5,0.02144059763387893,14
0.04637030305601764,0.006240061765580777,1.1372498861764166E-5,1.7772741957784044E-6,1.0205731360136373E-7,7.404744502516497E-5,0.021440597217370242,14
0.03235774905989864,0.004509624035687401,1.2800373034536286E-5,3.104592389145168E-6,1.0208242810433942E-7,7.430943081714447E-5,0.021440596233174982,14
0.03730992906543763,0.00486738677403308,6.2950677965179096E-6,6.048083397542017E-7,1.0206487302451913E-7,7.418238110366966E-5,0.0214405978621851,14
0.022599198415213267,0.0024273866690829177,3.4348646670453486E-6,2.9020754733766227E-7,1.0206507074023722E-7,7.419000955423229E-5,0.021440597636049642,15
0.009961829605345432,0.0010547579722701337,7.66968742870454E-6,4.081527467441064E-7,1.020644879319451E-7,7.417753480841231E-5,0.021440597562206388,15
0.011099291211432128,8.887603428789118E-4,6.464527611545879E-6,1.416014166103459E-7,1.0206491513693758E-7,7.41822776347956E-5,0.0214405976472453,15
0.005650542344924705,5.663141164362171E-4,3.800825994783644E-6,4.5140769502977167E-8,1.0206486321478028E-7,7.418493665001011E-5,0.021440597666490074,15
0.00480307472542022,3.7420689363798097E-4,1.3335813842937918E-7,4.084178298535966E-8,1.020648474341945E-7,7.418376523969188E-5,0.021440597666172415,15
0.010232651586731787,5.965212186053062E-4,4.0923973990794995E-6,2.5009717433345063E-7,1.0206464237056167E-7,7.417842333890635E-5,0.0214405976408802,15
0.058248033383985175,0.0010502847965995275,7.162971137454991E-5,2.5683209239011572E-5,1.0294812897918964E-7,7.496880304145417E-5,0.02144048873816365,1
0.04020081677384267,1.841803218684144E-4,7.825690629066651E-5,1.0305466450502176E-5,1.0230199700893761E-7,7.424369327622683E-5,0.021440569289631638,1
0.03207708575865388,0.0,5.958635206915044E-5,9.178675901482108E-6,1.0208080346395136E-7,7.417208310524744E-5,0.02144063307114702,1
0.022318349428688173,6.484044500494669E-4,3.83161830174335E-5,4.191028445187668E-6,1.0203763311959096E-7,7.412545399514391E-5,0.021440590119864027,2
0.016025893069603288,4.6028643181695125E-4,1.5660828712168352E-5,1.923316313705694E-6,1.0206804309940957E-7,7.420841053779035E-5,0.021440596000747075,2
0.015146580424519262,3.1376784304299187E-4,2.9427175065056145E-5,3.344121018196282E-6,1.0208169496548164E-7,7.417403039063177E-5,0.021440592937152184,2
0.022357064809640552,0.0032817071588199824,1.6670905426443677E-5,1.414716753074959E-6,1.0205896961782212E-7,7.411303775651567E-5,0.02144059825834129,3
0.016289334061095836,0.0023518306886497167,8.14880026822218E-6,1.218848921256376E-7,1.0206473340573552E-7,7.417812567083659E-5,0.021440597674766054,3
0.01857637323781187,0.003104954710369599,1.958682999520404E-6,1.5483074894666507E-7,1.0206479858044307E-7,7.417802712717599E-5,0.021440597654368173,3
0.018434695368906975,0.0026674885779538527,6.278374777187995E-6,1.5751239697845575E-6,1.0206836299327816E-7,7.423076026252489E-5,0.021440598246862355,3
0.013229147798334272,0.0015871017661098755,1.4242066973807229E-5,2.0746259194689413E-6,1.0206835571202443E-7,7.417018907677015E-5,0.021440599441246287,3
0.02340595453700165,0.0028495288195203626,4.434204834536701E-5,8.12385535627944E-6,1.0215032419923955E-7,7.423409681000253E-5,0.021440618897974575,3
0.017219106681114215,0.002325952356556094,1.564208632662606E-5,2.170614283779766E-6,1.0207731325673418E-7,7.428111842718755E-5,0.021440597298578765,4
0.02570056038889182,0.004319826240605546,4.6624598690623465E-6,6.778872026801889E-7,1.0206594109036889E-7,7.421314584814442E-5,0.021440597751279544,4
0.020788488403907818,0.0033684758089934036,1.24295696133562E-6,1.3571892718068271E-7,1.0206489913393849E-7,7.418965502027094E-5,0.021440597663994317,4
0.029926432420352853,0.004920341155215303,2.496427585354115E-6,4.69152209821239E-7,1.0206463655625414E-7,7.416213572154942E-5,0.021440597743832158,4
0.02599826031460843,0.004211186513603615,1.354066559143359E-6,3.4735466029684054E-8,1.020648375460982E-7,7.418176100621966E-5,0.02144059766701841,4
0.028236464262593155,0.00474553181146422,2.7550424898679863E-7,1.164055649798022E-7,1.0206485527280586E-7,7.418952598406731E-5,0.021440597669686107,4
0.01409518394587348,0.002208652541069198,1.062809039088699E-5,7.168238702997472E-7,1.0206625073633662E-7,7.420159788730435E-5,0.021440597897520175,5
0.019500853827340358,0.0031335470182071615,7.995217866172938E-6,6.654951729504986E-7,1.02064768789938E-7,7.417960082075957E-5,0.021440597412249785,5
0.013207422620533659,0.0019360816712147213,3.946237428839453E-6,8.89067139341175E-8,1.0206479733275336E-7,7.418174756068888E-5,0.021440597662418702,5
0.02039423213241069,0.003320615972263224,9.636809883892867E-6,1.2088308442472193E-6,1.0206704412209579E-7,7.420179687290641E-5,0.02144059708750927,5
0.026384067905849764,0.004304797440652603,1.612692497113707E-5,2.8727480234541277E-6,1.0207924615134608E-7,7.426559583577146E-5,0.021440595473286497,5
0.026994972478191968,0.00383154208037096,2.9299725187315043E-5,7.868374949409775E-7,1.0206707004182152E-7,7.421997247500455E-5,0.021440598171808847,5
0.01195325781574877,5.916689782474598E-4,2.35146038765101E-6,1.5297751330466076E-6,1.0206192044908298E-7,7.415985380789187E-5,0.021440597691387217,6
0.018358471561324474,6.16644276322714E-5,3.432038611739149E-6,3.5025730769401857E-6,1.0205572287888372E-7,7.41610520695428E-5,0.021440599010796348,6
0.014607396791711155,7.594270074059547E-5,2.532536589989463E-6,3.2822117533174987E-6,1.0205573462882516E-7,7.415465424406867E-5,0.02144059813632515,6
0.13532088691088676,0.017702294104765412,8.300474840741911E-4,1.6325609413902649E-4,1.1160883166462183E-7,6.684131620191901E-5,0.021430787371681026,7
0.10693466746969361,0.010950289838666347,5.993294218712993E-4,8.892740370896384E-5,8.671024284536766E-8,6.6171532563659E-5,0.021442851005445084,7
0.05402536442361015,0.0048848874579969365,2.700295168162663E-4,5.642215962623929E-5,1.0365442730083026E-7,7.308971039547746E-5,0.021441718809361906,7
0.041728310311298596,0.002400204439409656,1.4022444118176144E-4,5.5176158581642726E-5,1.037243923446706E-7,7.294144340634725E-5,0.021441351848066413,8
0.022878608340815683,8.906140435259266E-4,7.060138495065002E-5,1.2347460622161049E-5,1.0185681494029115E-7,7.396893762515847E-5,0.021440647187565786,8
0.01968106139191729,0.0011905162205945294,4.47816477482565E-5,9.960059280597547E-6,1.0208778957704883E-7,7.422485090673113E-5,0.02144063225381218,8
0.021992982396199838,0.003061182826148875,1.0391336841685301E-5,4.6924339353648283E-7,1.0206576733512265E-7,7.420262811546027E-5,0.021440597745143786,9
0.01805696508736074,0.0024383763595953495,3.218358090097208E-5,1.2709273613983787E-6,1.0205992185272912E-7,7.41318828646379E-5,0.021440596595818068,9
0.020182550912814918,0.0027231356987630828,1.1523729667836375E-5,3.576051356127584E-7,1.0206557029005865E-7,7.420109966736325E-5,0.02144059767423933,9
0.011530823802958957,0.0015048099017469388,1.7954421415189136E-5,6.461601546172478E-7,1.0206340318139577E-7,7.416333255761394E-5,0.021440597390810757,10
0.021094358481959705,0.003484851853393748,3.6236733972117986E-6,4.893209078367187E-7,1.0206536333349875E-7,7.420049818056867E-5,0.021440597732657034,10
0.006424710700012149,8.537143791056435E-4,2.512201909002158E-6,1.7038840046191163E-7,1.0206494707655723E-7,7.418795110687185E-5,0.02144059765886373,10
0.039434493621849885,0.005881058838006255,1.658468182077023E-4,4.343312080379687E-5,1.0563902249064423E-7,7.695714794047986E-5,0.02144044816161385,11
0.03473842003922974,0.005472892176121914,6.173777257877111E-5,6.0590652558096254E-6,1.0207318937321999E-7,7.401251682631716E-5,0.021440578333540298,11
0.041508180411447,0.007408715010925407,3.7955258576430516E-5,3.5080384008726088E-6,1.0205212030104896E-7,7.40470407963868E-5,0.02144060402390614,11
0.03262369680267587,0.004957674248782173,7.520194298874408E-5,6.314090638680449E-6,1.0207966389009042E-7,7.403538574587074E-5,0.021440575044092205,11
0.02436710796939869,0.0024865696033613653,1.1275357723359325E-4,1.5084856814302381E-5,1.0267041073242182E-7,7.476737237112146E-5,0.021440573999814465,11
0.024357870126701424,0.003292898592443271,4.6888644622606835E-5,2.9379863080796228E-6,1.0203768865231092E-7,7.403318829820799E-5,0.021440594148201382,11
0.06255825295404392,0.012885176160713128,2.078844233874841E-5,6.145518815825117E-6,1.0212934715295746E-7,7.472634624516172E-5,0.02144059337237428,12
0.04654340815862129,0.008737450352928614,2.3918234418292093E-5,5.252378395714043E-6,1.0212043466110951E-7,7.459956696993078E-5,0.021440594435663863,12
0.05281752809627187,0.010359481953106316,2.6710531073794103E-5,8.788466590060835E-6,1.0219727234279153E-7,7.502448700936817E-5,0.021440593537341533,12
0.035166192503829526,0.006114615775638675,1.2248629828425217E-5,9.497754668187478E-7,1.0206161012094683E-7,7.410991080775576E-5,0.021440597710862663,12
0.04751964852004653,0.008570326359895308,6.586821842814693E-5,8.888296475446461E-6,1.0210858262837253E-7,7.409774202091598E-5,0.021440562840334226,12
0.05053355272668157,0.009574966703337202,1.917220864032306E-5,3.0509551969336545E-6,1.0208175375696789E-7,7.433970117500496E-5,0.021440595001563936,12
0.012544572591014337,6.769213696719195E-4,1.6309397226580197E-5,5.544676016768131E-7,1.0206519260138496E-7,7.416972133624165E-5,0.021440597936443238,13
0.010455752451068914,8.134058931953975E-4,9.51616638605712E-6,8.618108623792166E-7,1.0206279129504846E-7,7.417271488950478E-5,0.0214405974382884,13
0.009355010109170883,5.321246052588257E-4,3.102209535487276E-5,3.10124749366232E-6,1.0209503866088798E-7,7.422674567988973E-5,0.021440598305634374,13
0.0016467963300789863,1.836141563729425E-5,3.1439308433489003E-6,7.933596534389134E-8,1.0206480714979517E-7,7.418350972617475E-5,0.021440597664065322,14
0.01409541605247392,0.001805354258991572,6.209896343738169E-7,1.3826380768331407E-7,1.0206485215422334E-7,7.418608310660119E-5,0.021440597659638246,14
0.018997507453639255,0.002249650988418572,9.042005146519286E-6,6.910465596564615E-7,1.020662895723079E-7,7.421096725198618E-5,0.021440597824172732,14
0.0024886933911730637,2.319189640792615E-4,7.004876548522814E-7,2.9585324307983347E-8,1.0206484000737585E-7,7.418419868244962E-5,0.021440597666511754,15
0.005413050871360671,4.2092316547135935E-4,1.5108848897412764E-6,1.6346047345417243E-7,1.0206492473064527E-7,7.418470106379E-5,0.021440597663416223,15
0.005597297090785156,4.2101575494118385E-4,1.4048379096001816E-5,4.121070262524899E-7,1.0206389396012238E-7,7.417540541749448E-5,0.02144059771415242,15
0.04221141698944185,2.1825522172272247E-4,5.7067411885443315E-5,1.5673679726190546E-5,1.0159905638639205E-7,7.39510328225778E-5,0.02144060664806434,1
0.03827967044205073,5.113057780243086E-4,4.687233249558305E-5,1.559540420563598E-5,1.0169724385037355E-7,7.389521154818324E-5,0.021440631882057727,1
0.029690333586391424,7.112191850456652E-4,2.034487668771456E-5,1.007333062257848E-5,1.0196889689802895E-7,7.397988200209133E-5,0.02144061549956416,1
0.04480729720869531,0.001356359675776823,7.404585203693715E-5,2.5876534998134638E-5,1.0112022630240136E-7,7.330940545380509E-5,0.02144070110936834,1
0.03913363704636739,9.492803030794127E-4,5.7676094351188397E-5,1.6754337014279472E-5,1.0159735263652772E-7,7.368366090253252E-5,0.02144063569928939,1
0.04518470254100094,0.0012430257051270217,8.536286627506472E-5,3.318262611133949E-5,1.0049548604390846E-7,7.303368447440217E-5,0.021440731747046898,1
0.045210419952329016,6.161763066319369E-4,8.4909314621396E-5,1.876281302918312E-5,1.0172215603242614E-7,7.403086187249055E-5,0.021440487535342508,2
0.03523828481392432,4.987337844392558E-4,5.912878448573222E-5,1.1522732412692236E-5,1.0189771713651926E-7,7.401078929695373E-5,0.021440556300716094,2
0.03686298459564198,8.637352779636267E-4,5.319154286111622E-5,1.3346598040541424E-5,1.0195514361747866E-7,7.404931265590862E-5,0.02144054171390568,2
0.03871162082545834,9.271106464468359E-4,7.706413375372489E-5,1.4870017397363987E-5,1.0198959165159195E-7,7.418016522730132E-5,0.021440515352771024,2
0.030681614455524805,6.860658539841095E-4,3.121842877815234E-5,7.434648943591667E-6,1.0205688849613642E-7,7.425305277622585E-5,0.02144057897314584,2
0.04246306696563235,0.0015388647759429796,9.9362728592552E-5,2.2672013588342974E-5,1.0217321216936408E-7,7.429807917268349E-5,0.021440420618656444,2
0.03557530359775443,0.004301374178603126,7.381106505127258E-5,1.3798405208171117E-5,1.0205114399806393E-7,7.381985336234546E-5,0.021440670458344756,3
0.025987583410988467,0.0024397142349620806,4.3568133141165356E-5,7.176521686121927E-6,1.0194980010976291E-7,7.383576271910616E-5,0.021440606546106085,3
0.03613166311899464,0.004048783309364343,1.228343061289366E-4,1.551276896369632E-5,1.0169701874482502E-7,7.354777269287185E-5,0.02144069169225192,3
0.04631478315719383,0.006358106968771995,1.0501343155947371E-4,1.4262045905274633E-5,1.0153014952245765E-7,7.306564180744425E-5,0.021440620384257453,3
0.03111681433133848,0.0035574560135733678,5.844491719086232E-5,8.108960659222435E-6,1.0188828392724097E-7,7.369997411291707E-5,0.021440598284419084,3
0.03432930894530482,0.0048814026112083565,4.023943661527565E-5,5.619580101842561E-6,1.0200774338092147E-7,7.388553312949807E-5,0.021440587356707515,3
0.050265748131100865,0.009022114129570154,6.09825707791754E-5,4.808655641409086E-6,1.0198642598574545E-7,7.374724674585655E-5,0.02144060183742078,4
0.04623015709067559,0.008402983634857598,3.291901770198618E-5,3.546551308458378E-6,1.0206647207291303E-7,7.406593364289603E-5,0.021440591332239436,4
0.061357101296798146,0.011479512985122897,5.922239291009962E-5,2.1904096090032282E-5,1.0285198217137229E-7,7.635697043446961E-5,0.021440607131870088,4
0.04969137713766698,0.009318130734323665,3.417857887678251E-5,5.695152676552401E-6,1.0211415551981207E-7,7.433456957038657E-5,0.02144060797832915,4
0.07080551110198366,0.014778327142152986,4.5871289553177234E-5,8.043226970215457E-6,1.021537354925064E-7,7.442102896642001E-5,0.021440618573250997,4
0.09663781519728179,0.022447980122292734,1.0782462378546723E-4,5.4303644406403975E-5,1.0620878017578105E-7,8.167150780164509E-5,0.021440544913729313,4
0.04195113264771519,0.00793878335483586,6.621504923280271E-6,2.1371014189365822E-6,1.0207277737826015E-7,7.435550486955186E-5,0.021440597907198336,5
0.0411261793684528,0.007723593534738131,1.272686081945147E-5,4.65803561249237E-6,1.021007131924126E-7,7.459023875780192E-5,0.021440597332106844,5
0.044547662765449886,0.008395319520256754,5.0382225494697E-6,1.1604261318381312E-6,1.0206730132899905E-7,7.425439639141746E-5,0.021440597894588413,5
0.02313972826630389,0.0033948170884361482,9.835514982798222E-7,1.8212170926299714E-7,1.0206476829355267E-7,7.417326483197178E-5,0.02144059766980985,5
0.04292054907508768,0.008130706885222633,8.693761314210406E-7,1.861516631136298E-7,1.0206490593165812E-7,7.419195670080952E-5,0.021440597658869808,5
0.04788507715176978,0.009121437572073912,8.751057246368044E-6,1.9866088029791135E-6,1.020716917428304E-7,7.427138546106446E-5,0.021440596889793922,5
0.005975770113452775,2.7947101514868345E-5,1.4539613626155638E-6,3.039976585457622E-8,1.0206484875714999E-7,7.418397105653521E-5,0.021440597667241386,6
0.01691216891270034,2.6541695296293E-5,2.0428987024211004E-6,1.8415571671816898E-7,1.0206486140576391E-7,7.418328032024689E-5,0.021440597685111425,6
0.020200887334249202,1.0544300122982905E-4,6.144909285090157E-6,5.891288114338481E-7,1.0206456083639615E-7,7.417981490069564E-5,0.021440597846430088,6
0.018335353743921243,5.627875725320408E-5,1.2838714192289618E-6,8.308023735810405E-8,1.0206486517532093E-7,7.418376595441713E-5,0.021440597669448655,6
0.009460293663127728,4.236715755789047E-6,7.408535450221082E-7,1.0094801103927668E-8,1.0206484405590685E-7,7.418382919226732E-5,0.021440597666307248,6
