21.846969,15.471145,-6.650825,1.818693,-1.724491,0.299619,-1.242530,-0.205665,-0.725781,-0.542463,-0.583435,-0.206114,-0.552418,-0.315776,-0.254943,-0.275966,-0.316493,-0.266109,-0.224658,-0.108377,-0.314037,-0.180657,-0.179460,-0.311934,-0.152790,-0.272508,-0.169650,-0.305810,-0.110820,-0.207626,-0.150395,-0.191574,-0.070220,-0.166917,-0.090166,-0.348714,-0.029308,-0.316060,0.071220,-0.291663,0.070787,-0.218463,0.031828,-0.190121,-0.007376,-0.277582,0.113391,-0.280807,0.099682,-0.352914,0.302394,-0.175111,0.248237,-0.253259,0.297147,-0.287463,0.078679,-0.232389,0.457692,-0.475436,0.381668,-0.215841,0.751285,-0.213058,1.277740,-0.210409,0.928016,-0.140560,1.472915,-1.036295,2
20.745532,13.621277,-4.377727,4.148374,-1.288810,0.508950,-1.517941,0.237872,-0.761644,-0.229908,-0.733192,0.084808,-0.668964,-0.190317,-0.345885,-0.118693,-0.416883,-0.177032,-0.295856,0.002336,-0.413938,-0.117413,-0.261245,-0.244249,-0.178681,-0.220805,-0.246332,-0.244847,-0.189983,-0.162958,-0.249857,-0.142748,-0.168759,-0.169496,-0.185739,-0.367167,-0.100537,-0.291030,-0.010868,-0.308153,-0.072809,-0.217643,-0.054959,-0.248522,-0.108231,-0.319222,0.014892,-0.303324,-0.016185,-0.401973,0.218101,-0.248190,0.141031,-0.337866,0.225022,-0.404025,0.002739,-0.288083,0.328461,-0.575665,0.260733,-0.318834,0.575159,-0.367445,0.911956,-0.607784,1.218967,-0.906825,2.061247,-1.898214,2
19.381293,13.675574,1.643684,-0.937415,-7.192020,1.212874,-1.650445,-0.183870,2.195974,0.295410,0.062179,0.730980,-0.219298,-0.327183,-0.007997,-0.133978,-0.149550,0.199115,-0.046975,0.238110,-0.204897,-0.019943,-0.110293,-0.054913,0.066923,0.070084,-0.118810,-0.066152,-0.043262,0.060215,-0.175950,0.092319,-0.072933,0.083423,-0.060574,-0.108452,-0.059497,-0.007090,-0.026622,-0.026350,-0.091071,0.102946,-0.041853,0.012915,-0.152757,-0.004051,-0.105038,0.045983,-0.052842,-0.034377,-0.055315,-0.062546,-0.042210,0.087817,-0.040202,0.085200,-0.168408,0.084771,-0.430050,-0.079629,-0.274602,0.357256,-1.763439,-0.412646,0.466686,0.209379,-1.789213,-5.870370,0.127903,0.477783,3
14.166132,12.812442,2.235912,1.065181,-6.488529,-2.317650,-1.537874,-0.816207,0.809962,0.997918,-0.205613,0.383613,-0.071465,-0.147406,0.220794,-0.176862,-0.131486,-0.162189,-0.024070,0.050018,-0.133217,-0.044872,-0.078851,-0.115113,0.019149,-0.110666,-0.055155,-0.115589,0.044962,0.028944,-0.083461,0.008603,-0.031400,0.100432,-0.075572,-0.168133,-0.006843,-0.029728,0.139334,-0.087875,-0.032237,0.008206,0.021715,0.046050,-0.133449,-0.042373,0.028344,-0.007038,-0.016151,-0.135392,0.127260,0.064483,0.214937,0.012197,0.090072,0.142843,-0.049744,0.054615,-0.139795,0.248623,-0.252577,-0.071693,-1.506851,0.841377,0.964315,-0.527946,-2.507564,-4.962234,0.430956,1.178288,3
15.605572,14.850217,1.715783,0.355899,-6.658710,1.848690,-1.877386,0.318656,1.391745,0.014763,0.076985,0.457266,-0.369301,-0.124214,0.011744,-0.189894,-0.188614,0.193604,-0.108264,0.291390,-0.379208,0.014164,-0.191158,0.090229,-0.123127,-0.007483,-0.217834,-0.070895,-0.096892,0.045901,-0.225298,0.116135,-0.138750,0.056165,-0.191675,-0.101785,-0.154615,-0.099328,-0.007416,-0.048501,-0.166493,0.024034,-0.174405,0.008267,-0.251712,-0.170651,-0.191537,-0.067892,-0.137959,-0.179662,-0.036300,-0.037858,-0.204239,-0.022462,-0.242028,0.122828,-0.193419,-0.395388,-0.661667,-0.180885,-0.138701,-0.479927,-1.500505,-1.009545,1.152387,-0.462935,-0.103449,-6.144291,0.734304,0.608259,3
14.420422,16.132790,1.723248,-0.373069,-5.955196,0.449581,-1.740299,-0.317726,1.550702,0.318504,0.180928,0.552337,-0.411804,-0.165991,0.185821,-0.155381,-0.236253,-0.058132,0.006328,0.193755,-0.265947,0.014963,-0.014076,-0.044057,-0.058204,-0.051307,-0.070747,-0.057482,-0.020189,-0.021552,-0.138919,0.087789,-0.047243,0.070953,-0.076236,-0.176825,-0.049896,-0.077940,0.060603,-0.068895,-0.050200,0.034077,-0.015075,0.035988,-0.202803,-0.068302,-0.010811,0.026034,-0.083896,-0.203449,0.075879,0.055535,0.066759,0.080091,0.009464,0.171824,-0.264052,-0.171346,-0.127762,0.086784,-0.409626,0.001701,-1.777772,0.431773,1.000330,-0.707249,-1.619954,-5.058374,0.771281,0.103157,3
15.309150,14.849268,2.020942,-0.855489,-5.683673,2.936730,-2.326636,0.940249,0.601340,-0.785807,0.071897,0.035611,-0.295821,0.075601,-0.093061,-0.060110,-0.050466,-0.042356,-0.024349,0.130248,-0.294128,0.112625,-0.086491,-0.017755,-0.127566,0.021501,-0.237452,-0.042402,-0.136125,0.009119,-0.207059,0.015790,-0.132582,0.057524,-0.168209,-0.146080,-0.147568,-0.062171,-0.049946,-0.119749,-0.155455,-0.038958,-0.111153,-0.088709,-0.157958,-0.079212,-0.111621,-0.093078,-0.105213,-0.130919,-0.044094,0.020552,-0.187810,-0.080514,-0.316636,-0.250304,-0.200538,-0.168263,-0.469724,-0.540824,-0.145602,-0.206034,-1.167763,-1.285119,0.871588,-0.113041,1.225312,-5.169904,0.380311,1.135484,3
17.134873,15.364731,2.212697,-0.070359,-6.948692,1.290345,-2.326820,-0.234641,1.150630,0.129920,0.208759,0.718635,-0.338910,-0.282357,0.108702,-0.301855,-0.052105,0.101884,-0.073425,0.217879,-0.362046,0.141554,-0.125654,-0.054481,-0.117575,-0.059220,-0.186835,-0.064577,-0.049066,0.049918,-0.221498,0.049342,-0.160131,0.135758,-0.131716,-0.172293,-0.134589,-0.064892,0.006223,-0.070602,-0.116452,-0.007565,-0.202990,-0.043802,-0.195342,-0.037542,-0.079717,-0.072329,-0.078383,-0.163315,-0.010082,0.044978,-0.058060,0.001290,-0.293353,0.107471,-0.258942,-0.309241,-0.634045,-0.352533,-0.106282,-0.209513,-1.310608,-0.820517,0.967344,-0.389498,-0.415041,-6.074646,0.639057,0.613992,3
14.714673,16.434361,0.998608,0.035670,-4.955230,1.112756,-0.497051,0.181392,-0.050935,-0.483871,-0.149914,-0.011640,-0.050369,-0.284839,0.049842,0.047058,-0.035564,-0.201830,0.025098,0.133120,-0.172779,-0.023721,0.032439,-0.090928,-0.031221,-0.064814,-0.087677,-0.068917,-0.000081,0.009983,-0.094620,-0.019626,-0.045429,0.082463,-0.040382,-0.155333,-0.029021,-0.050315,0.108208,-0.117200,-0.055407,-0.007336,0.020436,-0.004416,-0.157745,-0.067666,-0.008409,0.022892,-0.073497,-0.152575,0.059765,0.114641,0.116156,-0.090136,0.083337,0.115910,-0.096013,-0.052824,0.419928,-0.143876,-0.124033,0.121043,0.297656,-0.045314,0.431066,-0.311203,-4.127931,-0.958368,0.448463,-0.016707,4
15.405574,17.286648,0.861402,0.879541,-5.085373,0.622832,-0.881644,0.306164,-0.309338,-0.377331,-0.305263,0.041775,-0.065212,-0.264846,-0.004527,-0.129888,-0.084281,-0.136776,-0.059854,0.002858,-0.235123,0.014075,-0.036703,-0.140983,-0.008860,-0.108802,-0.123909,-0.115882,0.019483,-0.049267,-0.149058,-0.039006,-0.024238,0.027484,-0.055119,-0.206480,-0.035480,-0.071230,0.086945,-0.161097,-0.050358,-0.015994,0.013919,-0.056479,-0.122575,-0.069788,-0.001076,-0.004244,-0.013378,-0.157855,0.151651,0.084310,0.107119,-0.060389,0.175439,-0.011903,-0.096697,0.031131,0.302322,-0.222453,-0.005521,-0.043938,0.154525,-0.028463,0.245518,-0.548255,-4.156445,-1.134464,1.308503,-0.664117,4
12.857828,18.326245,0.890212,0.199251,-4.976707,-0.660738,-0.906856,0.085796,-0.238742,-0.441322,-0.275586,-0.157393,-0.155757,-0.113988,0.065632,-0.072563,-0.071510,-0.173945,0.020723,0.078926,-0.214941,-0.052437,-0.089579,-0.096268,-0.013484,-0.123504,-0.136795,-0.135550,0.031812,-0.067599,-0.140495,-0.050247,-0.019996,0.011956,-0.032117,-0.203179,-0.056761,-0.084578,0.149882,-0.137075,-0.032181,0.008860,0.063418,-0.031920,-0.136013,-0.035664,0.071107,-0.049297,-0.039661,-0.132240,0.222166,0.047296,0.100660,-0.098735,0.112713,0.004082,-0.172291,-0.052123,0.142220,-0.295692,-0.117193,0.076266,0.165402,0.173153,0.102727,-0.228170,-4.349315,0.304416,1.255265,-0.152920,4
13.067512,15.500074,0.174020,-0.574297,-3.169667,4.038592,-0.504051,0.361376,-0.755019,-0.201827,-0.518310,0.229284,-0.658408,-0.219628,-0.136705,0.071835,-0.300752,-0.121861,-0.141603,0.104558,-0.350670,-0.030752,-0.175823,-0.114122,-0.179127,-0.107941,-0.279469,-0.098953,-0.140172,-0.059463,-0.197707,0.001427,-0.116430,0.008612,-0.136773,-0.226233,-0.128559,-0.157987,-0.033629,-0.191929,-0.143794,-0.096323,-0.048665,-0.067788,-0.203930,-0.075503,-0.032123,-0.092018,-0.067331,-0.268318,0.147152,-0.068954,-0.020652,-0.276847,-0.005571,-0.209527,-0.341371,-0.133062,-0.327258,-0.076262,-0.139850,-0.273052,0.130013,0.072647,0.980955,-0.558948,-1.474062,-4.958484,0.691782,-0.568715,4
14.282705,16.472213,0.178967,-0.086528,-4.791514,-1.452385,-0.353471,-0.463751,0.086187,-0.390169,-0.045848,-0.022064,-0.136771,-0.114400,0.109538,0.007316,-0.117278,-0.095005,0.027481,-0.012171,-0.206819,-0.110208,0.034837,-0.182215,0.009955,-0.125665,-0.013441,-0.173694,0.067727,-0.017614,-0.072239,-0.048882,0.036106,0.062633,-0.015552,-0.187779,0.006463,-0.065189,0.103353,-0.126692,0.046005,-0.052195,0.083458,0.002598,-0.054285,-0.083008,0.066971,0.056403,0.007034,-0.203126,0.180611,0.122084,0.139599,-0.075095,0.184112,-0.010516,-0.042055,-0.023663,0.153564,-0.363677,0.185139,0.107508,0.498613,0.072191,0.648614,0.283613,-4.108908,0.989747,0.325763,0.105006,4
13.690040,15.526108,0.266215,0.277644,-5.569483,0.616821,-0.893968,-0.136564,-0.429982,-0.578028,-0.431731,0.000603,-0.186648,-0.278325,0.044444,-0.160910,-0.031827,-0.233610,-0.009758,-0.016227,-0.096316,0.004127,-0.026311,-0.200627,0.038570,-0.062213,-0.091674,-0.154019,0.063033,-0.042723,-0.079391,-0.057326,-0.009894,0.014684,0.025815,-0.207280,-0.037979,-0.095788,0.172675,-0.165363,-0.029573,-0.018509,0.054082,-0.035107,-0.107779,-0.096376,-0.008779,0.055207,-0.005233,-0.153015,0.101508,0.140369,0.255620,-0.052489,0.148493,0.111158,0.033550,0.045000,0.338182,-0.263320,-0.012071,-0.122952,0.062891,0.125105,0.285100,-0.143072,-4.477585,-1.372352,1.031549,-0.178173,4
11.393322,18.335987,-1.650684,-0.760697,4.342170,-0.154407,0.384390,0.025367,0.024725,-0.317940,0.372455,-0.092269,0.094374,-0.184361,0.414433,0.203749,0.216657,0.037356,0.142329,0.243579,0.034038,0.056035,0.229808,-0.058910,0.046230,0.049791,0.187216,-0.001674,0.140301,0.091401,0.002433,0.120261,0.080870,0.158806,0.039144,-0.053605,0.090921,0.083963,0.164594,0.008614,0.111305,0.178218,0.137432,0.226052,-0.132821,0.115501,0.131694,0.184076,0.051590,0.080962,0.177262,0.225566,0.150859,0.271274,0.027197,0.348992,-0.392999,0.290358,0.007371,0.192920,-0.240415,0.428462,-0.057929,0.373951,-0.244024,0.349286,-2.318523,3.759032,0.786823,-1.482364,5
12.531996,18.191757,-0.548245,-0.654791,4.263163,1.801014,-0.385924,0.200531,-0.209651,-0.133792,-0.147253,0.352824,-0.386425,-0.199956,0.023683,-0.059854,-0.059507,-0.141590,0.081547,0.086576,-0.198080,-0.094764,0.056489,-0.183386,0.005153,-0.036898,-0.059723,-0.054569,0.038236,0.001853,-0.027157,-0.143005,0.068892,0.053399,0.073084,0.004240,-0.108296,0.040499,-0.037355,-0.087627,-0.011114,-0.111750,0.061372,-0.037593,-0.028034,-0.021719,0.128135,0.090527,0.034377,-0.090383,0.246198,0.151134,0.007351,0.003939,0.056607,-0.160437,0.068678,-0.090517,0.440491,0.002476,0.180673,0.347232,0.184037,0.538411,0.487780,-0.738722,-1.051430,4.670504,0.264616,0.178403,5
14.773608,16.039666,-1.070301,-1.460066,3.625856,3.841938,0.391860,0.357968,0.163638,0.022330,0.300794,0.355096,-0.247609,0.145384,0.096519,0.111095,-0.019414,0.127792,0.000198,0.157981,-0.027418,0.149420,-0.023193,0.009352,0.002815,0.087120,-0.078625,0.004557,0.028523,0.061339,-0.078658,0.082380,0.032557,0.170767,-0.056296,-0.018916,-0.067939,0.042588,0.053665,-0.017893,-0.037932,0.071742,0.007510,0.083534,-0.142789,0.091686,-0.039112,0.094322,-0.122829,-0.058011,0.127906,0.160710,0.053573,0.000831,0.055564,0.126127,-0.245034,0.083783,0.108074,0.106937,-0.288145,0.160770,-0.200504,0.212778,-0.186473,-0.156712,-3.568906,3.527323,0.652637,-0.675962,5
15.087962,16.138980,0.041235,-0.255035,2.767796,4.092203,0.095241,-0.024065,-0.161400,-0.124885,-0.152415,0.259153,-0.483084,-0.116508,-0.070052,0.129369,-0.255027,-0.039479,0.000411,0.104948,-0.166399,0.080798,0.056442,-0.081190,-0.025286,0.005914,-0.115671,-0.092564,-0.013610,-0.046613,-0.103544,-0.009757,-0.025537,0.107032,-0.058690,-0.085573,-0.082769,-0.025333,0.065852,-0.093679,-0.008469,-0.021858,0.036586,-0.014287,-0.110195,-0.018072,-0.009001,0.022046,-0.089124,-0.139463,0.194568,-0.026174,0.027662,-0.053527,0.128496,0.032079,-0.224383,0.052233,0.348515,-0.143846,0.074218,0.136379,0.290535,-0.048414,-0.162813,-0.551908,-1.078999,4.510233,-0.356942,-0.666438,5
12.916736,16.939675,-0.121885,-1.760401,1.314444,5.089491,0.524280,0.653398,0.104631,-0.658168,-0.226612,-0.089232,-0.162572,-0.307426,-0.018801,-0.155722,-0.163797,-0.117710,0.061500,0.119545,-0.038316,-0.042375,0.098125,-0.046206,0.042446,0.032161,-0.079142,-0.135652,-0.023698,-0.047667,0.001652,-0.009457,0.035043,0.107997,-0.013975,-0.084508,-0.089411,-0.071238,0.095076,-0.069511,0.062307,0.000838,0.150162,0.060336,-0.081004,0.003466,-0.001276,0.034769,-0.059288,-0.141607,0.152539,0.046955,0.183065,0.055809,0.163986,0.012242,-0.109833,0.062404,0.089801,-0.347909,-0.030729,0.018558,-0.059334,-0.273611,-0.354869,0.410468,2.011756,5.373810,-0.134560,-0.052816,5
15.696659,17.297449,-0.142019,-0.327389,-1.844234,5.059335,0.009447,-0.394276,0.209598,-0.512619,-0.037120,-0.198393,0.088795,-0.102131,0.087148,-0.148977,-0.121704,-0.174073,0.101830,0.033070,-0.112422,-0.031890,0.032861,-0.107626,0.013788,0.010325,-0.073770,-0.122513,0.008349,-0.025333,-0.037757,0.037426,0.028399,0.117522,0.000665,-0.128622,-0.015469,-0.071183,0.077218,-0.052490,0.014986,0.020227,0.077357,0.025167,-0.075347,-0.037352,0.008037,0.066259,-0.073710,-0.181885,0.220802,0.122866,0.119995,-0.051174,0.153320,0.035918,-0.285880,-0.006249,-0.040481,-0.201705,-0.173503,-0.021574,-0.200255,-0.132813,0.017803,-0.268577,2.308347,4.753208,0.002628,0.415941,5
18.587209,16.530632,-0.025662,-0.104221,-0.058079,0.007402,-0.375822,0.007276,-0.469262,-0.174462,0.003536,-0.054964,-0.065785,-0.122583,0.023010,-0.107384,-0.139333,-0.078112,-0.008521,0.148786,-0.128433,-0.023304,0.044589,-0.102438,0.001691,-0.060033,-0.065538,-0.078378,0.021491,0.029005,-0.105032,0.004007,0.018882,0.070410,0.010947,-0.127029,-0.006703,-0.024330,0.070435,-0.073584,-0.028496,0.026855,0.033009,0.044366,-0.091217,-0.045031,0.064148,0.039987,-0.065106,-0.116416,0.141444,0.091231,0.050350,-0.031622,0.107621,-0.051830,-0.220494,0.100101,-0.131974,-0.150928,-0.349909,0.137843,-0.112840,0.609916,-0.400482,0.762836,0.419535,0.613157,1.688866,-10.203242,6
15.421850,15.933411,-0.278025,-0.016770,-0.104600,-0.029906,-0.128386,0.074082,-0.312196,-0.149280,0.130697,0.102140,-0.158697,-0.037988,-0.017505,-0.188011,-0.215018,0.038594,0.142580,0.313773,-0.048044,-0.175871,-0.096747,-0.040259,0.142114,0.035688,-0.076212,-0.125303,-0.000458,0.136311,-0.039277,-0.017260,-0.048710,0.098064,0.031191,-0.031819,-0.010203,-0.016082,0.026980,-0.026679,-0.079223,0.034681,0.107981,0.128183,-0.142062,-0.105955,-0.110231,0.123393,0.066236,0.025283,0.116501,-0.058325,-0.109727,0.038429,0.304964,0.147917,-0.409527,-0.060375,-0.134941,0.254019,-0.235104,-0.031381,-0.772427,0.557129,-0.375456,0.146485,-1.355412,1.656917,3.776340,-11.069003,6
17.602690,18.255997,-1.099157,0.886236,-0.039341,-0.252850,-0.695271,0.329007,-0.040131,0.000369,0.010947,0.206005,-0.317090,-0.095724,-0.095531,0.117359,-0.017471,0.090753,-0.039846,0.216119,-0.284096,0.099212,-0.085536,0.019120,-0.067526,-0.060860,-0.120383,-0.019532,-0.013905,0.147816,-0.249413,0.052135,-0.083906,0.126971,-0.094497,-0.155501,-0.122586,-0.003278,-0.028765,-0.004584,-0.171414,0.018060,-0.140655,0.014368,-0.216403,-0.093508,-0.014285,-0.055987,-0.236157,-0.132750,0.032447,0.058492,0.009865,-0.110854,-0.135484,-0.192094,-0.463674,0.055060,-0.011397,-0.322901,-0.533866,-0.441877,-0.443359,-0.159906,-0.151198,-0.315673,-1.116253,0.379877,6.810909,-10.224421,6
15.635499,18.111512,-1.692814,2.053236,-1.264147,-0.139003,-1.164360,0.642549,-0.681717,-0.108183,-0.561244,-0.044637,-0.505286,-0.125153,-0.172604,0.076889,-0.379092,-0.117073,-0.197394,0.190664,-0.334608,-0.017109,-0.271114,-0.130908,-0.212199,-0.160147,-0.256429,-0.201806,-0.166516,-0.015041,-0.294870,-0.118359,-0.180374,-0.052533,-0.152968,-0.334743,-0.145574,-0.201961,0.023345,-0.204587,-0.141147,-0.134110,-0.082929,-0.054392,-0.197762,-0.345054,-0.072472,-0.193355,-0.018314,-0.392996,-0.035230,-0.149502,0.128329,-0.252216,0.060913,-0.315987,-0.150358,-0.302982,0.078154,-0.501409,0.125584,-0.439125,-0.008410,-0.633899,-0.049144,-0.450532,-0.133084,-1.649927,10.032262,-5.623886,6
16.856591,16.079052,-0.752059,0.217662,0.005217,-0.799500,-0.449630,-0.412822,-0.262011,-0.413929,0.124350,0.012674,-0.069453,-0.350827,-0.008123,-0.127532,-0.019884,-0.051004,0.194575,0.007045,-0.082943,-0.123541,0.039523,-0.090936,0.056782,-0.069778,0.081656,-0.109812,0.069659,0.020330,-0.076249,-0.003373,0.066415,0.082537,0.057178,-0.171045,0.036794,-0.038808,0.099715,-0.051511,0.018365,0.050701,0.149932,0.032797,-0.102810,-0.051159,0.088180,0.053719,0.012233,-0.110726,0.281757,0.151117,0.111303,-0.037633,0.182720,0.086012,0.115279,0.033299,0.264314,0.189387,-0.103386,0.285759,-0.424549,0.569641,-0.162817,0.897451,-1.905627,3.083303,3.298130,-11.003997,6
